128	256
0.74	0.731167	0.724802	0.719359	0.714509	0.710174	0.706326	0.702951	0.700034	0.697565	0.695535	0.693939	0.692772	0.692031	0.691715	0.691824	0.692358	0.69332	0.694708	0.69652	0.698754	0.701405	0.704465	0.707928	0.711788	0.716037	0.720669	0.725677	0.731052	0.736789	0.74288	0.749316	0.75609	0.763191	0.770609	0.778329	0.786339	0.794623	0.803166	0.811952	0.820965	0.830188	0.839602	0.849189	0.85893	0.868803	0.878786	0.888854	0.898978	0.909129	0.919271	0.929368	0.939377	0.949255	0.958954	0.968425	0.977619	0.986485	0.994974	1.00304	1.01063	1.0177	1.02422	1.03015	1.03546	1.04013	1.04414	1.04747	1.05014	1.05214	1.05347	1.05416	1.05423	1.0537	1.0526	1.05096	1.04882	1.04622	1.04318	1.03976	1.03597	1.03185	1.02742	1.02271	1.01773	1.01249	1.007	1.00127	0.995283	0.989044	0.982545	0.97578	0.96874	0.961419	0.953816	0.945929	0.937764	0.929331	0.920644	0.911723	0.902594	0.893288	0.883839	0.874287	0.864671	0.855032	0.845411	0.835843	0.826361	0.816993	0.80776	0.798674	0.789741	0.780957	0.772313	0.763794	0.755379	0.747049	0.738779	0.730548	0.722332	0.71411	0.705866	0.697584	0.689254	0.680867	0.67242	0.663912	0.655346	0.646724	0.638053	0.62934	0.620593	0.611819	0.603025	0.594212	0.585385	0.576539	0.56767	0.558768	0.549824	0.540821	0.531746	0.52258	0.513307	0.503912	0.494383	0.484711	0.474895	0.464936	0.454841	0.444621	0.434292	0.423869	0.413375	0.402831	0.39226	0.381687	0.371137	0.360633	0.350198	0.339855	0.329628	0.319537	0.309604	0.299846	0.290279	0.280918	0.271775	0.262857	0.254173	0.245725	0.237516	0.229543	0.221803	0.214292	0.207003	0.199927	0.193059	0.186389	0.179911	0.17362	0.167509	0.161576	0.155817	0.15023	0.144815	0.139571	0.134502	0.129609	0.124897	0.12037	0.11603	0.111883	0.107932	0.104181	0.100635	0.0972967	0.0941712	0.0912626	0.0885762	0.0861183	0.0838963	0.0819184	0.0801938	0.0787327	0.0775469	0.0766496	0.0760557	0.0757811	0.0758424	0.0762567	0.0770406	0.0782104	0.079781	0.0817658	0.0841763	0.0870222	0.0903111	0.0940487	0.0982389	0.102884	0.107986	0.113544	0.11956	0.126036	0.132975	0.140386	0.148279	0.15667	0.16558	0.175036	0.185076	0.195743	0.207094	0.219194	0.232119	0.245955	0.260797	0.276748	0.293917	0.312412	0.33234	0.353801	0.376879	0.401642	0.428134	0.456372	0.486346	0.51801	0.551288	0.586073	0.622234	0.659663	0.698479	0.74
0.76	0.75137	0.743698	0.736832	0.730629	0.725011	0.719936	0.715377	0.711312	0.707727	0.704612	0.701958	0.699758	0.698009	0.696709	0.695856	0.695452	0.695496	0.695989	0.696928	0.698314	0.700141	0.702406	0.705106	0.708235	0.711789	0.715763	0.72015	0.724947	0.730146	0.735743	0.741729	0.748098	0.754841	0.761948	0.769407	0.777206	0.785333	0.793772	0.802508	0.811526	0.820808	0.830335	0.840089	0.850048	0.860188	0.870484	0.880907	0.891426	0.902006	0.912608	0.92319	0.933708	0.944111	0.95435	0.964372	0.974122	0.983548	0.992596	1.00122	1.00936	1.01697	1.02403	1.03048	1.03631	1.04148	1.04597	1.04979	1.05292	1.05537	1.05714	1.05826	1.05874	1.05861	1.0579	1.05665	1.05487	1.05262	1.04993	1.04684	1.04337	1.03955	1.03542	1.03098	1.02627	1.02128	1.01603	1.01052	1.00474	0.998695	0.992368	0.985754	0.978846	0.971636	0.964121	0.9563	0.94818	0.939771	0.931089	0.922157	0.913004	0.903664	0.894176	0.884583	0.874927	0.865255	0.855608	0.846026	0.836546	0.827196	0.817999	0.80897	0.800114	0.791431	0.782911	0.77454	0.766297	0.758161	0.750105	0.742105	0.734136	0.726174	0.718197	0.710189	0.702135	0.694025	0.685853	0.677618	0.669319	0.660961	0.65255	0.644092	0.635595	0.627068	0.618514	0.60994	0.601345	0.592727	0.584081	0.575396	0.56666	0.557859	0.548975	0.53999	0.530886	0.521648	0.512261	0.502716	0.493008	0.483138	0.473111	0.462936	0.452628	0.442206	0.431689	0.421101	0.410468	0.399817	0.389174	0.378565	0.368017	0.357556	0.347204	0.336986	0.326922	0.317031	0.30733	0.297833	0.28855	0.279492	0.270663	0.262068	0.253709	0.245582	0.237686	0.230015	0.222563	0.215323	0.208287	0.201448	0.1948	0.188336	0.18205	0.175939	0.169999	0.164228	0.158625	0.15319	0.147925	0.14283	0.13791	0.133166	0.128602	0.12422	0.120024	0.116017	0.112201	0.108581	0.10516	0.10194	0.0989275	0.0961273	0.0935461	0.0911917	0.0890729	0.0872	0.0855848	0.0842406	0.0831821	0.0824251	0.0819867	0.0818839	0.0821342	0.0827544	0.0837609	0.0851685	0.0869908	0.0892399	0.091926	0.0950577	0.0986423	0.102685	0.107192	0.112167	0.117614	0.12354	0.129954	0.136866	0.144292	0.152253	0.160775	0.169893	0.17965	0.190099	0.201306	0.213345	0.226302	0.240275	0.25537	0.271701	0.289385	0.308541	0.329284	0.351718	0.375934	0.402001	0.429966	0.459844	0.49162	0.525246	0.560638	0.597686	0.636258	0.676227	0.717506	0.76
0.78	0.770698	0.761949	0.753885	0.746487	0.73971	0.733513	0.727866	0.722743	0.718126	0.714002	0.710361	0.707193	0.704496	0.702264	0.700496	0.699193	0.698354	0.697978	0.698066	0.698618	0.699631	0.701104	0.703036	0.705423	0.708263	0.711553	0.715291	0.719472	0.724094	0.729151	0.73464	0.740554	0.746886	0.753629	0.760774	0.76831	0.776225	0.784507	0.793141	0.802112	0.811403	0.820996	0.830868	0.840999	0.85136	0.861926	0.872662	0.883535	0.894505	0.905529	0.916561	0.927552	0.938449	0.949196	0.959738	0.970017	0.979976	0.989559	0.998714	1.00739	1.01553	1.02311	1.03008	1.03642	1.04209	1.04708	1.05139	1.055	1.05792	1.06017	1.06174	1.06268	1.06299	1.06272	1.06189	1.06053	1.05869	1.0564	1.05369	1.0506	1.04714	1.04335	1.03925	1.03485	1.03017	1.0252	1.01995	1.01442	1.00859	1.00246	0.996029	0.989274	0.982193	0.974781	0.96704	0.958975	0.950597	0.941926	0.932985	0.923807	0.914429	0.904893	0.895246	0.885534	0.875807	0.86611	0.856488	0.846978	0.837614	0.828419	0.819412	0.810599	0.801981	0.79355	0.785292	0.777186	0.769209	0.761334	0.753533	0.745778	0.738044	0.730305	0.722542	0.714738	0.70688	0.698959	0.690973	0.682921	0.674805	0.666632	0.658408	0.650142	0.64184	0.633509	0.625153	0.616773	0.608366	0.599926	0.591443	0.582904	0.574293	0.565592	0.55678	0.54784	0.538754	0.529507	0.520088	0.51049	0.500712	0.490757	0.480635	0.47036	0.459949	0.449424	0.43881	0.428134	0.417425	0.40671	0.39602	0.385382	0.374823	0.36437	0.354046	0.343873	0.333871	0.324056	0.314442	0.305041	0.295861	0.286909	0.278187	0.269697	0.261438	0.253405	0.245595	0.238002	0.230618	0.223437	0.216452	0.209657	0.203044	0.196609	0.190347	0.184256	0.178332	0.172574	0.166982	0.161556	0.156297	0.151206	0.146286	0.141538	0.136964	0.132566	0.128345	0.124304	0.120444	0.116768	0.113279	0.109979	0.106874	0.103969	0.10127	0.0987874	0.0965294	0.0945078	0.0927353	0.0912264	0.0899967	0.0890631	0.0884428	0.0881536	0.0882131	0.0886385	0.0894462	0.0906517	0.0922693	0.0943118	0.0967909	0.0997172	0.1031	0.106948	0.111271	0.116078	0.121379	0.127188	0.133522	0.140401	0.147853	0.15591	0.164616	0.17402	0.184186	0.195188	0.207109	0.220049	0.234113	0.249421	0.266095	0.284263	0.304054	0.325589	0.348978	0.374317	0.401679	0.431109	0.462622	0.496197	0.53178	0.56928	0.608573	0.649508	0.691908	0.735538	0.78
0.8	0.789554	0.779677	0.770511	0.762043	0.754226	0.747016	0.740381	0.734293	0.728731	0.723678	0.719124	0.715058	0.711473	0.708366	0.705733	0.703574	0.701888	0.700676	0.699937	0.699674	0.699885	0.700571	0.701732	0.703369	0.70548	0.708066	0.711127	0.71466	0.718666	0.723143	0.728087	0.733498	0.739369	0.745696	0.752473	0.75969	0.767339	0.775409	0.783887	0.792758	0.802006	0.811611	0.821552	0.831804	0.842339	0.853127	0.864131	0.875314	0.886632	0.898037	0.909481	0.920908	0.932262	0.943484	0.954514	0.965291	0.975756	0.985849	0.995516	1.0047	1.01336	1.02145	1.02893	1.03577	1.04195	1.04744	1.05225	1.05636	1.05977	1.06251	1.06457	1.06599	1.06679	1.067	1.06664	1.06576	1.06438	1.06254	1.06027	1.05761	1.05457	1.05118	1.04747	1.04344	1.0391	1.03446	1.02951	1.02426	1.01869	1.0128	1.00657	0.99999	0.993059	0.98577	0.978124	0.970127	0.961791	0.953137	0.944191	0.934989	0.925569	0.915979	0.906266	0.896484	0.886683	0.876915	0.867226	0.857659	0.848249	0.839024	0.830004	0.821199	0.812611	0.804233	0.796051	0.788046	0.780193	0.772463	0.764827	0.757255	0.749717	0.742186	0.73464	0.727058	0.719425	0.711731	0.703971	0.696142	0.688248	0.680292	0.672281	0.664225	0.656129	0.648002	0.639846	0.631663	0.623451	0.615203	0.606908	0.598554	0.590123	0.581595	0.572952	0.564171	0.555235	0.546127	0.536834	0.527349	0.517668	0.507794	0.497735	0.487504	0.47712	0.466604	0.455983	0.445285	0.43454	0.423777	0.413029	0.402325	0.391694	0.381164	0.370758	0.3605	0.350409	0.340503	0.330796	0.321298	0.312019	0.302964	0.294136	0.285536	0.277163	0.269015	0.261086	0.253372	0.245866	0.238561	0.231452	0.224531	0.217793	0.211234	0.204848	0.198632	0.192585	0.186703	0.180986	0.175433	0.170045	0.164822	0.159764	0.154872	0.150146	0.145587	0.141195	0.13697	0.132912	0.129023	0.125304	0.121756	0.118383	0.11519	0.112182	0.109366	0.10675	0.104347	0.102167	0.100224	0.0985335	0.097112	0.0959766	0.095145	0.0946354	0.0944659	0.094654	0.0952171	0.0961713	0.0975324	0.099315	0.101533	0.1042	0.10733	0.110935	0.115031	0.119633	0.124762	0.130439	0.136693	0.143556	0.151072	0.159289	0.168269	0.178082	0.188813	0.200558	0.213423	0.227529	0.243002	0.259979	0.278595	0.298988	0.321286	0.345607	0.37205	0.400689	0.431571	0.464706	0.500071	0.537601	0.577194	0.618715	0.661995	0.706837	0.752983	0.8
0.82	0.807916	0.796847	0.786672	0.777255	0.768517	0.760405	0.752883	0.745924	0.739504	0.733606	0.728215	0.723321	0.718914	0.71499	0.711545	0.708577	0.706085	0.704071	0.702534	0.701478	0.700903	0.700811	0.701205	0.702087	0.703459	0.705323	0.707683	0.71054	0.713897	0.717754	0.722112	0.726973	0.732334	0.738194	0.744549	0.751394	0.758722	0.766525	0.77479	0.783506	0.792655	0.802218	0.812173	0.822495	0.833153	0.844113	0.855337	0.866782	0.878403	0.890146	0.901959	0.913782	0.925556	0.937216	0.9487	0.959944	0.970885	0.981462	0.991618	1.0013	1.01045	1.01904	1.02702	1.03436	1.04104	1.04704	1.05235	1.05697	1.06089	1.06414	1.06673	1.06867	1.06999	1.07071	1.07088	1.07051	1.06964	1.0683	1.06653	1.06435	1.06178	1.05885	1.05557	1.05196	1.04802	1.04375	1.03915	1.03422	1.02895	1.02332	1.01732	1.01095	1.00419	0.997049	0.989516	0.981602	0.973321	0.964693	0.955749	0.946525	0.937064	0.927414	0.917628	0.907763	0.897873	0.888013	0.878234	0.868583	0.859099	0.849813	0.840747	0.831915	0.823322	0.814961	0.80682	0.798879	0.791113	0.783494	0.775988	0.768564	0.76119	0.753837	0.746477	0.73909	0.731656	0.724164	0.716606	0.708978	0.701282	0.693523	0.685706	0.67784	0.669932	0.66199	0.654017	0.646016	0.637983	0.629913	0.621794	0.613614	0.605353	0.596993	0.588511	0.579887	0.571099	0.562131	0.552968	0.5436	0.534024	0.52424	0.514256	0.504085	0.493745	0.483258	0.472652	0.461954	0.451197	0.440413	0.429633	0.41889	0.408214	0.397632	0.38717	0.376853	0.366699	0.356726	0.346948	0.337377	0.32802	0.318884	0.309971	0.301282	0.292817	0.284572	0.276545	0.26873	0.261121	0.253712	0.246499	0.239475	0.232634	0.225973	0.219487	0.213173	0.207029	0.201051	0.19524	0.189593	0.184109	0.178788	0.173628	0.16863	0.163791	0.15911	0.154586	0.150217	0.146002	0.14194	0.13803	0.134273	0.13067	0.127224	0.123939	0.120822	0.117878	0.115118	0.112553	0.110195	0.108058	0.106159	0.104514	0.10314	0.102057	0.101282	0.100835	0.100733	0.100997	0.101642	0.102689	0.104153	0.106053	0.108407	0.111233	0.114551	0.118385	0.12276	0.127705	0.133256	0.139455	0.146351	0.154005	0.162486	0.171876	0.182269	0.193772	0.206504	0.220595	0.236183	0.253415	0.272436	0.293392	0.31642	0.341643	0.369163	0.399057	0.43137	0.466111	0.503247	0.542706	0.584373	0.628098	0.673701	0.720997	0.769829	0.82
0.84	0.825337	0.813268	0.802292	0.792082	0.782545	0.773639	0.765332	0.757596	0.750407	0.743746	0.737597	0.731946	0.726785	0.722105	0.717903	0.714176	0.710923	0.708145	0.705843	0.70402	0.702678	0.701822	0.701455	0.701583	0.702209	0.703341	0.704982	0.707139	0.709816	0.71302	0.716754	0.721022	0.725827	0.731171	0.737054	0.743473	0.750426	0.757905	0.765902	0.774405	0.783398	0.792863	0.802778	0.813114	0.82384	0.834919	0.846312	0.85797	0.869845	0.88188	0.894017	0.906194	0.918347	0.930408	0.94231	0.953987	0.965374	0.976407	0.987026	0.997176	1.00681	1.01588	1.02434	1.03218	1.03936	1.04586	1.05169	1.05682	1.06128	1.06506	1.06819	1.07068	1.07255	1.07383	1.07455	1.07474	1.07443	1.07365	1.07242	1.07077	1.06872	1.0663	1.06351	1.06036	1.05686	1.05301	1.0488	1.04423	1.03929	1.03396	1.02823	1.0221	1.01554	1.00857	1.00117	0.993355	0.985144	0.976556	0.967623	0.958383	0.948882	0.939171	0.929308	0.91935	0.909358	0.89939	0.889502	0.879743	0.870158	0.860782	0.851639	0.842748	0.834114	0.825735	0.817598	0.809686	0.801972	0.794426	0.787016	0.779706	0.772464	0.765256	0.758054	0.750832	0.74357	0.736254	0.728874	0.721424	0.713906	0.706323	0.69868	0.690986	0.683249	0.675475	0.667669	0.659834	0.651966	0.644061	0.636107	0.628091	0.619993	0.611793	0.603469	0.594999	0.586361	0.577535	0.568506	0.559264	0.549802	0.540121	0.530227	0.520133	0.509856	0.49942	0.488852	0.47818	0.467438	0.45666	0.445877	0.435123	0.424429	0.413825	0.403335	0.392985	0.382794	0.372781	0.362957	0.353336	0.343925	0.334729	0.325753	0.316996	0.308458	0.300137	0.29203	0.284132	0.276439	0.268946	0.261647	0.254539	0.247616	0.240874	0.23431	0.227921	0.221705	0.215658	0.209779	0.204066	0.198516	0.193129	0.187901	0.182831	0.177914	0.173148	0.168529	0.164054	0.15972	0.155522	0.15146	0.147531	0.143734	0.140071	0.136544	0.133156	0.129914	0.126825	0.123898	0.121145	0.118579	0.116215	0.114069	0.112157	0.110499	0.109112	0.108018	0.107235	0.106784	0.106686	0.106962	0.107632	0.108719	0.110245	0.112235	0.114716	0.117716	0.121267	0.125409	0.130184	0.135643	0.141845	0.148861	0.156769	0.165664	0.175649	0.186845	0.19938	0.213396	0.229043	0.246477	0.265856	0.287331	0.311048	0.337136	0.3657	0.396819	0.430536	0.466857	0.505742	0.547107	0.590822	0.636714	0.684576	0.734214	0.785634	0.84
0.85	0.840231	0.828732	0.81735	0.806506	0.796283	0.786684	0.777686	0.769265	0.761394	0.754054	0.747225	0.740892	0.735044	0.729673	0.724772	0.720339	0.716372	0.712872	0.709841	0.707281	0.705197	0.703594	0.702479	0.701858	0.701739	0.702131	0.703041	0.704479	0.706454	0.708975	0.71205	0.715687	0.719895	0.724677	0.730038	0.735981	0.742504	0.749605	0.757278	0.765511	0.774292	0.783601	0.793416	0.80371	0.814448	0.825592	0.837098	0.848917	0.860994	0.873272	0.885687	0.898173	0.910661	0.923082	0.935365	0.94744	0.95924	0.970699	0.981756	0.992354	1.00244	1.01198	1.02092	1.02924	1.03691	1.04393	1.05026	1.05593	1.06092	1.06526	1.06894	1.072	1.07446	1.07633	1.07764	1.07843	1.07871	1.07852	1.07788	1.07682	1.07534	1.07346	1.07121	1.06857	1.06556	1.06217	1.0584	1.05423	1.04966	1.04466	1.03924	1.03337	1.02704	1.02026	1.01302	1.00533	0.997208	0.988675	0.979766	0.970519	0.960984	0.951216	0.941272	0.931217	0.921114	0.911025	0.901011	0.891125	0.881416	0.871922	0.862675	0.853693	0.844986	0.836554	0.828387	0.820467	0.812768	0.805261	0.797911	0.790682	0.783537	0.776443	0.769367	0.762283	0.755166	0.748	0.740774	0.73348	0.726119	0.718691	0.711204	0.703664	0.69608	0.688458	0.680805	0.673122	0.665407	0.657656	0.649856	0.641995	0.634053	0.62601	0.617841	0.609524	0.601037	0.592358	0.58347	0.574362	0.565026	0.555463	0.545676	0.535679	0.525488	0.515127	0.504622	0.494004	0.483306	0.472563	0.461807	0.451073	0.440392	0.429795	0.419307	0.408953	0.398753	0.388725	0.378882	0.369235	0.359793	0.350561	0.341541	0.332736	0.324145	0.315767	0.307598	0.299636	0.291876	0.284315	0.276949	0.269773	0.262785	0.255982	0.249359	0.242916	0.236648	0.230555	0.224632	0.218879	0.213291	0.207866	0.202599	0.197487	0.192525	0.187707	0.183027	0.178481	0.174063	0.169766	0.165587	0.161521	0.157566	0.15372	0.149983	0.146357	0.142846	0.139455	0.136192	0.133067	0.130091	0.127277	0.124641	0.122199	0.119969	0.117969	0.116221	0.114744	0.113562	0.112697	0.112173	0.112015	0.112249	0.112903	0.114007	0.115595	0.117701	0.120367	0.123638	0.127568	0.132217	0.137653	0.143957	0.151221	0.159549	0.169057	0.179876	0.192148	0.206026	0.221672	0.239252	0.258933	0.280877	0.305237	0.332145	0.361713	0.39402	0.429107	0.466976	0.50758	0.550823	0.596559	0.644585	0.69463	0.746298	0.798825	0.85
0.87	0.856917	0.844201	0.832055	0.820554	0.809708	0.7995	0.789902	0.780885	0.772419	0.764482	0.757051	0.750111	0.743646	0.737649	0.73211	0.727027	0.722396	0.718219	0.714498	0.711236	0.708439	0.706113	0.704267	0.702909	0.70205	0.701701	0.701873	0.70258	0.703834	0.705648	0.708036	0.71101	0.714582	0.718761	0.723556	0.728974	0.735017	0.741687	0.748979	0.756886	0.765396	0.774491	0.784149	0.794341	0.805032	0.816183	0.827746	0.83967	0.851897	0.864365	0.877007	0.889754	0.902533	0.915271	0.927895	0.940332	0.952511	0.964366	0.975833	0.986855	0.99738	1.00736	1.01677	1.02556	1.03373	1.04124	1.0481	1.05429	1.05983	1.06473	1.06899	1.07264	1.0757	1.07818	1.08012	1.08153	1.08245	1.08289	1.08288	1.08243	1.08156	1.08028	1.0786	1.07652	1.07404	1.07116	1.06786	1.06413	1.05996	1.05534	1.05025	1.04468	1.03862	1.03206	1.025	1.01746	1.00945	1.00099	0.992121	0.982881	0.973323	0.963502	0.953482	0.943329	0.93311	0.922892	0.912739	0.902709	0.892856	0.883223	0.873844	0.864743	0.855933	0.847416	0.839185	0.831222	0.823504	0.816	0.808674	0.801491	0.794411	0.787399	0.780419	0.773443	0.766444	0.759403	0.752306	0.745146	0.73792	0.730629	0.723279	0.715876	0.708429	0.700945	0.69343	0.685887	0.678314	0.670706	0.663052	0.655339	0.647548	0.639657	0.631642	0.62348	0.615146	0.60662	0.597882	0.58892	0.579724	0.570295	0.560635	0.550756	0.540675	0.530415	0.520002	0.509468	0.498845	0.488168	0.477472	0.466789	0.456154	0.445595	0.435139	0.424811	0.414631	0.404615	0.394779	0.385132	0.375682	0.366435	0.357394	0.348561	0.339936	0.331518	0.323304	0.315293	0.307482	0.299869	0.29245	0.285223	0.278186	0.271337	0.264672	0.258191	0.251891	0.24577	0.239825	0.234053	0.228449	0.223011	0.217731	0.212605	0.207625	0.202785	0.198075	0.19349	0.189019	0.184657	0.180394	0.176225	0.172144	0.168148	0.164234	0.160401	0.15665	0.152986	0.149413	0.145939	0.142574	0.139329	0.136218	0.133256	0.130461	0.127851	0.125447	0.12327	0.121346	0.119697	0.118352	0.117338	0.116686	0.11643	0.116605	0.117251	0.118412	0.120135	0.122477	0.125498	0.12927	0.133872	0.139396	0.145946	0.153636	0.162597	0.17297	0.184911	0.198586	0.214166	0.23183	0.251755	0.274113	0.299061	0.32674	0.357264	0.390713	0.427129	0.466507	0.508794	0.553885	0.60162	0.651785	0.704105	0.758235	0.813731	0.87
0.89	0.873289	0.85921	0.846279	0.834167	0.822773	0.812042	0.801932	0.792406	0.783431	0.774979	0.767026	0.759552	0.752542	0.745984	0.73987	0.734194	0.728953	0.724148	0.719781	0.715856	0.712379	0.709358	0.706803	0.704725	0.703137	0.702052	0.701486	0.701456	0.701977	0.703069	0.704747	0.70703	0.709933	0.713473	0.717661	0.722509	0.728024	0.734212	0.74107	0.748596	0.756777	0.7656	0.77504	0.785071	0.795655	0.806753	0.818314	0.830285	0.842605	0.855209	0.868026	0.880984	0.894006	0.907017	0.91994	0.932699	0.945222	0.95744	0.969288	0.980708	0.991648	1.00206	1.01191	1.02117	1.02981	1.03782	1.0452	1.05193	1.05802	1.06348	1.06833	1.07259	1.07626	1.07938	1.08196	1.08403	1.08561	1.08671	1.08736	1.08756	1.08734	1.08669	1.08562	1.08414	1.08223	1.07988	1.07709	1.07384	1.07012	1.06591	1.06119	1.05595	1.05018	1.04388	1.03704	1.02967	1.02179	1.01343	1.00462	0.995407	0.985839	0.975978	0.965889	0.955642	0.945307	0.934956	0.924656	0.914471	0.904459	0.894668	0.885135	0.87589	0.866948	0.858316	0.849988	0.84195	0.834178	0.826642	0.819307	0.812136	0.805088	0.798125	0.791211	0.784313	0.777405	0.770463	0.763473	0.756424	0.749313	0.742139	0.734908	0.727626	0.720302	0.712942	0.705553	0.698137	0.690696	0.683222	0.675707	0.668136	0.660491	0.652751	0.64489	0.636885	0.62871	0.620344	0.611766	0.602962	0.593923	0.584646	0.575135	0.565398	0.555454	0.545323	0.535033	0.524613	0.514098	0.503521	0.492917	0.48232	0.471762	0.461274	0.450883	0.440611	0.430479	0.420505	0.410701	0.401079	0.391645	0.382406	0.373364	0.364522	0.35588	0.347439	0.339197	0.331152	0.323305	0.315653	0.308194	0.300929	0.293856	0.286974	0.280281	0.273777	0.26746	0.261327	0.255376	0.249603	0.244003	0.238571	0.2333	0.228182	0.22321	0.218372	0.21366	0.209063	0.20457	0.20017	0.195854	0.191613	0.187438	0.183323	0.179262	0.175252	0.171292	0.167382	0.163526	0.159728	0.155996	0.15234	0.148772	0.145305	0.141956	0.138743	0.135687	0.13281	0.130137	0.127695	0.125513	0.123623	0.122061	0.120865	0.120076	0.119741	0.11991	0.120642	0.122001	0.124057	0.126892	0.130597	0.135276	0.141044	0.148029	0.156374	0.166233	0.177776	0.191178	0.206627	0.22431	0.244416	0.267124	0.292602	0.320995	0.35242	0.38696	0.424653	0.465492	0.509417	0.556315	0.606016	0.658301	0.71291	0.769585	0.82826	0.89
0.9	0.887074	0.873166	0.859827	0.847252	0.835414	0.824255	0.813724	0.803778	0.794378	0.785493	0.777095	0.769163	0.761678	0.754627	0.748001	0.741792	0.735997	0.730615	0.72565	0.721104	0.716985	0.713303	0.710067	0.707292	0.704991	0.703183	0.701885	0.701118	0.700902	0.701259	0.702212	0.703782	0.705991	0.708859	0.712404	0.716643	0.721586	0.727243	0.733617	0.740707	0.748505	0.756996	0.76616	0.775968	0.786385	0.797368	0.808867	0.820826	0.83318	0.845862	0.858799	0.871915	0.885131	0.898368	0.911545	0.924586	0.937415	0.949962	0.962161	0.973952	0.985282	0.996107	1.00639	1.01609	1.0252	1.0337	1.04159	1.04885	1.05549	1.06153	1.06697	1.07184	1.07615	1.07991	1.08316	1.0859	1.08815	1.08994	1.09127	1.09216	1.09261	1.09262	1.0922	1.09134	1.09003	1.08826	1.08602	1.08329	1.08004	1.07627	1.07196	1.06709	1.06165	1.05563	1.04903	1.04187	1.03416	1.02592	1.01719	1.00803	0.998467	0.988582	0.978437	0.968105	0.95766	0.947176	0.936728	0.926381	0.916199	0.906234	0.89653	0.887119	0.878021	0.869246	0.860793	0.852647	0.844789	0.837188	0.829811	0.822618	0.815569	0.808624	0.801745	0.794897	0.788052	0.781184	0.774276	0.767317	0.7603	0.753226	0.746098	0.738921	0.731705	0.724456	0.717181	0.709883	0.702563	0.695216	0.687833	0.6804	0.672899	0.665308	0.657603	0.649758	0.641749	0.633551	0.625145	0.616515	0.60765	0.598546	0.589206	0.579637	0.569857	0.559886	0.549749	0.539478	0.529103	0.518661	0.508184	0.497707	0.487262	0.476878	0.466583	0.456398	0.446345	0.43644	0.426696	0.417122	0.407728	0.398518	0.389496	0.380663	0.372023	0.363574	0.355317	0.347253	0.339382	0.331703	0.324217	0.316924	0.309826	0.302921	0.296211	0.289695	0.283372	0.27724	0.271296	0.265536	0.259955	0.254546	0.249302	0.244212	0.239266	0.234454	0.229761	0.225176	0.220686	0.216276	0.211935	0.207649	0.203408	0.199203	0.195025	0.190867	0.186726	0.182599	0.178486	0.17439	0.170316	0.166272	0.162266	0.158312	0.154424	0.15062	0.14692	0.143347	0.139926	0.136687	0.133661	0.130884	0.128394	0.126235	0.124455	0.123107	0.12225	0.121949	0.122278	0.12332	0.125165	0.127917	0.131691	0.136614	0.14283	0.150492	0.15977	0.170845	0.183908	0.199156	0.21679	0.237009	0.260003	0.285945	0.314988	0.347253	0.382823	0.421736	0.463979	0.509487	0.558137	0.60975	0.664094	0.72089	0.779781	0.840151	0.9
