128	256
0	0.031341	0.0618129	0.091212	0.119547	0.146865	0.173215	0.198639	0.223177	0.246867	0.269742	0.291836	0.313179	0.333802	0.353731	0.372995	0.391617	0.409621	0.427031	0.443867	0.460149	0.475898	0.491131	0.505866	0.520118	0.533904	0.547238	0.560134	0.572605	0.584664	0.596322	0.60759	0.618479	0.629	0.639161	0.648971	0.658439	0.667572	0.676379	0.684866	0.693041	0.700908	0.708476	0.715749	0.722732	0.729431	0.735852	0.741997	0.747873	0.753482	0.75883	0.763919	0.768754	0.773338	0.777675	0.781767	0.785618	0.789231	0.792609	0.795755	0.79867	0.801359	0.803824	0.806066	0.80809	0.809896	0.811489	0.812869	0.81404	0.815004	0.815763	0.816319	0.816675	0.816834	0.816797	0.816568	0.816148	0.815539	0.814745	0.813768	0.812609	0.811273	0.80976	0.808075	0.806218	0.804194	0.802004	0.799652	0.797139	0.79447	0.791646	0.78867	0.785546	0.782276	0.778863	0.77531	0.771621	0.767798	0.763844	0.759764	0.755559	0.751233	0.746789	0.742231	0.737562	0.732786	0.727905	0.722924	0.717846	0.712674	0.707412	0.702063	0.696632	0.691121	0.685535	0.679878	0.674152	0.668362	0.662511	0.656604	0.650643	0.644633	0.638578	0.632481	0.626346	0.620176	0.613977	0.607751	0.601503	0.595235	0.588953	0.582659	0.576357	0.570051	0.563746	0.557443	0.551148	0.544864	0.538594	0.532342	0.526112	0.519907	0.51373	0.507586	0.501476	0.495405	0.489377	0.483393	0.477458	0.471574	0.465745	0.459974	0.454263	0.448616	0.443034	0.437522	0.432081	0.426714	0.421423	0.416212	0.411081	0.406034	0.401073	0.396199	0.391415	0.386722	0.382122	0.377616	0.373207	0.368895	0.364682	0.360569	0.356557	0.352647	0.348839	0.345135	0.341535	0.338039	0.334648	0.331361	0.328179	0.325101	0.322126	0.319256	0.316487	0.313821	0.311256	0.30879	0.306422	0.30415	0.301973	0.299889	0.297895	0.295989	0.294168	0.292429	0.29077	0.289187	0.287675	0.286232	0.284854	0.283534	0.28227	0.281056	0.279886	0.278756	0.277658	0.276587	0.275536	0.274498	0.273466	0.272432	0.271387	0.270323	0.269231	0.268102	0.266926	0.265691	0.264387	0.263004	0.261527	0.259946	0.258246	0.256414	0.254436	0.252295	0.249977	0.247465	0.244741	0.241787	0.238585	0.235114	0.231353	0.227282	0.222876	0.218113	0.212968	0.207414	0.201425	0.194973	0.188027	0.180556	0.172529	0.163912	0.154669	0.144763	0.134156	0.122807	0.110672	0.0977092	0.0838692	0.0691012	0.0533493	0.0365576	0.0187092	0
0	0.0318673	0.0625329	0.092019	0.120421	0.147805	0.174223	0.199717	0.224325	0.248084	0.271028	0.293191	0.314603	0.335294	0.355291	0.37462	0.393308	0.411377	0.428851	0.44575	0.462094	0.477904	0.493196	0.507989	0.522298	0.53614	0.549528	0.562476	0.574999	0.587107	0.598814	0.610129	0.621063	0.631627	0.64183	0.65168	0.661187	0.670357	0.679198	0.687718	0.695924	0.703821	0.711415	0.718713	0.725719	0.732439	0.738878	0.74504	0.75093	0.756552	0.761909	0.767006	0.771847	0.776434	0.780771	0.784861	0.788708	0.792315	0.795684	0.798818	0.80172	0.804392	0.806838	0.809059	0.811059	0.812839	0.814403	0.815752	0.816889	0.817817	0.818537	0.819053	0.819365	0.819478	0.819393	0.819113	0.818639	0.817975	0.817123	0.816085	0.814865	0.813463	0.811884	0.810129	0.808201	0.806103	0.803837	0.801407	0.798814	0.796062	0.793154	0.790093	0.786881	0.783521	0.780017	0.776371	0.772586	0.768667	0.764615	0.760434	0.756128	0.751699	0.747151	0.742487	0.737711	0.732826	0.727836	0.722745	0.717554	0.71227	0.706894	0.701431	0.695884	0.690258	0.684555	0.67878	0.672936	0.667028	0.661058	0.655032	0.648952	0.642822	0.636647	0.63043	0.624176	0.617887	0.611568	0.605223	0.598856	0.59247	0.586069	0.579658	0.573239	0.566817	0.560396	0.553979	0.54757	0.541173	0.534791	0.528429	0.522089	0.515775	0.509492	0.503241	0.497028	0.490854	0.484725	0.478642	0.472609	0.466629	0.460706	0.454842	0.449041	0.443306	0.437638	0.432041	0.426519	0.421072	0.415704	0.410418	0.405215	0.400098	0.395069	0.39013	0.385284	0.380531	0.375873	0.371314	0.366853	0.362492	0.358233	0.354077	0.350024	0.346077	0.342235	0.3385	0.334872	0.33135	0.327937	0.324631	0.321433	0.318342	0.315358	0.312481	0.30971	0.307044	0.304482	0.302023	0.299665	0.297406	0.295246	0.293182	0.291211	0.289331	0.28754	0.285835	0.284212	0.282669	0.2812	0.279804	0.278475	0.277209	0.276001	0.274846	0.273739	0.272674	0.271646	0.270647	0.269672	0.268713	0.267763	0.266813	0.265857	0.264884	0.263886	0.262854	0.261778	0.260646	0.259449	0.258174	0.256809	0.255342	0.25376	0.252048	0.250192	0.248177	0.245987	0.243605	0.241014	0.238195	0.235131	0.2318	0.228181	0.224254	0.219995	0.215381	0.210386	0.204986	0.199151	0.192855	0.186067	0.178757	0.170892	0.162438	0.15336	0.14362	0.133181	0.122001	0.110038	0.0972478	0.0835828	0.0689926	0.0534187	0.0367853	0.0189894	0
0	0.033595	0.064431	0.0939088	0.12231	0.14971	0.176153	0.201676	0.226316	0.25011	0.273091	0.295291	0.316742	0.337472	0.357509	0.37688	0.395609	0.41372	0.431235	0.448176	0.464563	0.480414	0.495748	0.510582	0.524932	0.538814	0.552242	0.56523	0.577791	0.589937	0.60168	0.61303	0.624	0.634597	0.644832	0.654714	0.66425	0.673448	0.682317	0.690863	0.699092	0.707012	0.714627	0.721943	0.728967	0.735703	0.742155	0.748329	0.754228	0.759857	0.76522	0.77032	0.775162	0.779748	0.784082	0.788167	0.792006	0.795602	0.798959	0.802078	0.804963	0.807616	0.810039	0.812236	0.814209	0.81596	0.817492	0.818807	0.819907	0.820796	0.821474	0.821946	0.822212	0.822276	0.822139	0.821805	0.821275	0.820552	0.819639	0.818538	0.817251	0.815782	0.814132	0.812304	0.810302	0.808126	0.805782	0.80327	0.800594	0.797757	0.794761	0.79161	0.788306	0.784853	0.781254	0.777511	0.773628	0.769607	0.765453	0.761169	0.756757	0.752221	0.747565	0.742791	0.737904	0.732907	0.727803	0.722597	0.717291	0.711889	0.706395	0.700814	0.695147	0.6894	0.683577	0.67768	0.671714	0.665682	0.65959	0.65344	0.647236	0.640982	0.634683	0.628342	0.621964	0.615551	0.609108	0.60264	0.596149	0.58964	0.583117	0.576584	0.570044	0.563502	0.556961	0.550425	0.543899	0.537385	0.530887	0.52441	0.517957	0.511531	0.505136	0.498777	0.492455	0.486176	0.479941	0.473755	0.467621	0.461542	0.455522	0.449563	0.443668	0.437841	0.432085	0.426402	0.420794	0.415266	0.409818	0.404454	0.399177	0.393988	0.388889	0.383883	0.378972	0.374158	0.369442	0.364826	0.360312	0.355902	0.351596	0.347396	0.343302	0.339317	0.335441	0.331674	0.328017	0.324471	0.321035	0.317711	0.314497	0.311395	0.308403	0.30552	0.302748	0.300083	0.297526	0.295076	0.29273	0.290487	0.288346	0.286304	0.28436	0.28251	0.280753	0.279084	0.277502	0.276003	0.274582	0.273237	0.271963	0.270756	0.26961	0.268521	0.267483	0.266491	0.265539	0.264621	0.263729	0.262857	0.261998	0.261143	0.260284	0.259413	0.25852	0.257596	0.256632	0.255615	0.254536	0.253384	0.252144	0.250806	0.249356	0.24778	0.246063	0.244191	0.242146	0.239913	0.237475	0.234812	0.231906	0.228737	0.225285	0.221526	0.217439	0.213	0.208183	0.202964	0.197314	0.191205	0.184608	0.177492	0.169824	0.16157	0.152695	0.143163	0.132933	0.121967	0.110221	0.0976519	0.0842143	0.0698617	0.0545429	0.0381728	0.0204615	0
0.01	0.0380809	0.0676864	0.096874	0.125197	0.152569	0.178998	0.204514	0.229151	0.252944	0.275928	0.298134	0.319594	0.340336	0.360386	0.379773	0.398519	0.416649	0.434184	0.451147	0.467555	0.48343	0.498788	0.513646	0.528022	0.541929	0.555382	0.568395	0.580982	0.593153	0.604921	0.616296	0.62729	0.637911	0.648169	0.658073	0.66763	0.67685	0.685738	0.694302	0.702548	0.710483	0.718113	0.725443	0.732478	0.739224	0.745684	0.751864	0.757768	0.7634	0.768764	0.773864	0.778702	0.783284	0.78761	0.791686	0.795514	0.799097	0.802438	0.805539	0.808403	0.811033	0.813431	0.815601	0.817544	0.819262	0.820759	0.822037	0.823098	0.823944	0.824578	0.825002	0.825218	0.82523	0.825039	0.824648	0.824059	0.823274	0.822297	0.821129	0.819774	0.818233	0.816509	0.814606	0.812525	0.810269	0.807841	0.805245	0.802482	0.799556	0.796469	0.793225	0.789826	0.786276	0.782577	0.778733	0.774748	0.770623	0.766363	0.761971	0.757449	0.752803	0.748034	0.743147	0.738144	0.733031	0.727809	0.722483	0.717057	0.711534	0.705918	0.700213	0.694423	0.688551	0.682602	0.676579	0.670486	0.664328	0.658107	0.651829	0.645497	0.639115	0.632688	0.626218	0.619711	0.61317	0.606599	0.600003	0.593384	0.586748	0.580099	0.573439	0.566774	0.560107	0.553443	0.546784	0.540135	0.5335	0.526883	0.520287	0.513716	0.507174	0.500665	0.494192	0.487759	0.481369	0.475027	0.468734	0.462496	0.456314	0.450193	0.444135	0.438144	0.432223	0.426375	0.420602	0.414907	0.409294	0.403764	0.398321	0.392966	0.387703	0.382532	0.377458	0.372481	0.367603	0.362827	0.358154	0.353586	0.349124	0.34477	0.340524	0.33639	0.332366	0.328454	0.324655	0.32097	0.317399	0.313942	0.310599	0.307371	0.304257	0.301257	0.298371	0.295598	0.292937	0.290387	0.287947	0.285615	0.283391	0.281272	0.279255	0.27734	0.275524	0.273803	0.272176	0.270639	0.269188	0.26782	0.266531	0.265317	0.264173	0.263096	0.262079	0.261117	0.260205	0.259337	0.258506	0.257706	0.25693	0.25617	0.255418	0.254667	0.253907	0.25313	0.252325	0.251484	0.250595	0.249648	0.24863	0.247531	0.246336	0.245033	0.243609	0.242047	0.240334	0.238454	0.236389	0.234122	0.231635	0.228909	0.225925	0.222661	0.219095	0.215205	0.210967	0.206356	0.201346	0.19591	0.19002	0.183646	0.176758	0.169322	0.161305	0.152673	0.143387	0.133409	0.1227	0.111217	0.0989156	0.0857533	0.0716912	0.056714	0.0408983	0.0246825	0.01
0.01	0.0410419	0.0713585	0.100702	0.129032	0.15637	0.182755	0.208227	0.232824	0.256583	0.279537	0.301719	0.323158	0.343883	0.363921	0.383298	0.402037	0.420163	0.437697	0.45466	0.471072	0.486951	0.502316	0.517182	0.531566	0.545484	0.558948	0.571973	0.584572	0.596757	0.608538	0.619928	0.630935	0.64157	0.651842	0.661759	0.67133	0.680562	0.689462	0.698037	0.706294	0.714238	0.721876	0.729213	0.736254	0.743005	0.749468	0.75565	0.761555	0.767185	0.772546	0.77764	0.782472	0.787044	0.79136	0.795423	0.799236	0.802802	0.806123	0.809203	0.812043	0.814647	0.817018	0.819156	0.821066	0.822749	0.824208	0.825446	0.826464	0.827265	0.827851	0.828225	0.828389	0.828345	0.828097	0.827645	0.826994	0.826144	0.8251	0.823862	0.822434	0.820819	0.819019	0.817036	0.814873	0.812534	0.81002	0.807335	0.804482	0.801463	0.798282	0.79494	0.791443	0.787792	0.783991	0.780042	0.77595	0.771717	0.767347	0.762843	0.758208	0.753447	0.748562	0.743556	0.738434	0.7332	0.727856	0.722407	0.716856	0.711208	0.705465	0.699633	0.693714	0.687713	0.681634	0.67548	0.669256	0.662966	0.656614	0.650203	0.643738	0.637224	0.630663	0.62406	0.61742	0.610746	0.604043	0.597314	0.590563	0.583796	0.577015	0.570225	0.56343	0.556634	0.549841	0.543055	0.53628	0.52952	0.522779	0.51606	0.509368	0.502706	0.496078	0.489488	0.48294	0.476436	0.469982	0.463579	0.457232	0.450945	0.44472	0.43856	0.43247	0.426451	0.420508	0.414642	0.408858	0.403157	0.397542	0.392017	0.386583	0.381242	0.375998	0.370853	0.365808	0.360865	0.356027	0.351295	0.346671	0.342157	0.337754	0.333463	0.329285	0.325222	0.321275	0.317444	0.31373	0.310134	0.306655	0.303295	0.300052	0.296928	0.293922	0.291033	0.28826	0.285604	0.283062	0.280635	0.27832	0.276116	0.274021	0.272033	0.27015	0.26837	0.26669	0.265108	0.263619	0.262221	0.26091	0.259683	0.258534	0.25746	0.256456	0.255518	0.254638	0.253813	0.253036	0.2523	0.2516	0.250927	0.250276	0.249637	0.249003	0.248364	0.247713	0.247039	0.246333	0.245584	0.24478	0.243911	0.242965	0.241928	0.240788	0.23953	0.238141	0.236605	0.234906	0.233027	0.230952	0.228661	0.226137	0.223359	0.220306	0.216957	0.213289	0.209279	0.2049	0.200129	0.194937	0.189297	0.183178	0.176551	0.169383	0.16164	0.153287	0.144288	0.134605	0.124196	0.11302	0.101032	0.0881851	0.0744299	0.0597192	0.0440212	0.0273687	0.01
0.01	0.0447276	0.0760023	0.105544	0.133857	0.161121	0.187421	0.21281	0.237332	0.261022	0.283914	0.306041	0.32743	0.348111	0.36811	0.387452	0.406161	0.424261	0.441772	0.458715	0.475111	0.490976	0.50633	0.521188	0.535565	0.549478	0.56294	0.575964	0.588563	0.600749	0.612532	0.623925	0.634936	0.645575	0.655852	0.665774	0.675349	0.684586	0.69349	0.70207	0.71033	0.718278	0.725918	0.733257	0.740298	0.747048	0.75351	0.759689	0.765589	0.771213	0.776566	0.781652	0.786472	0.791032	0.795334	0.79938	0.803175	0.80672	0.810019	0.813074	0.815888	0.818462	0.820801	0.822906	0.82478	0.826425	0.827843	0.829037	0.830009	0.830762	0.831297	0.831618	0.831727	0.831625	0.831316	0.830801	0.830084	0.829167	0.828052	0.826741	0.825238	0.823545	0.821664	0.819599	0.817351	0.814925	0.812322	0.809545	0.806598	0.803482	0.800203	0.796761	0.793161	0.789406	0.785498	0.781441	0.777238	0.772893	0.768409	0.763789	0.759037	0.754157	0.749151	0.744023	0.738778	0.733418	0.727948	0.722371	0.716692	0.710913	0.70504	0.699075	0.693024	0.686889	0.680675	0.674386	0.668027	0.6616	0.655111	0.648563	0.641961	0.635309	0.628611	0.621871	0.615093	0.608281	0.601441	0.594575	0.587688	0.580784	0.573868	0.566943	0.560014	0.553085	0.546159	0.539241	0.532336	0.525446	0.518577	0.511731	0.504913	0.498127	0.491377	0.484666	0.477998	0.471377	0.464807	0.458291	0.451832	0.445435	0.439102	0.432838	0.426644	0.420525	0.414484	0.408523	0.402645	0.396854	0.391152	0.385542	0.380026	0.374607	0.369287	0.364068	0.358953	0.353944	0.349042	0.34425	0.339569	0.335001	0.330547	0.326209	0.321988	0.317886	0.313902	0.310038	0.306296	0.302674	0.299174	0.295796	0.29254	0.289406	0.286394	0.283503	0.280732	0.278082	0.275551	0.273138	0.270841	0.26866	0.266592	0.264635	0.262788	0.261048	0.259412	0.257878	0.256442	0.255101	0.253852	0.25269	0.251612	0.250614	0.24969	0.248835	0.248044	0.247313	0.246634	0.246001	0.245408	0.244848	0.244313	0.243796	0.243289	0.242782	0.242267	0.241735	0.241175	0.240578	0.239931	0.239224	0.238444	0.23758	0.236617	0.235542	0.234341	0.232999	0.231499	0.229825	0.227961	0.225887	0.223585	0.221035	0.218217	0.215109	0.211688	0.207931	0.203813	0.199308	0.19439	0.18903	0.183199	0.176866	0.17	0.162568	0.154533	0.145861	0.136513	0.126448	0.115626	0.103999	0.091518	0.0781188	0.0637076	0.0480959	0.0307697	0.01
0.02	0.0518657	0.0823782	0.111612	0.139729	0.166834	0.192994	0.218259	0.242667	0.266254	0.289053	0.311093	0.332405	0.353014	0.372948	0.392231	0.410887	0.428938	0.446405	0.463309	0.479669	0.495503	0.510829	0.525661	0.540017	0.553911	0.567356	0.580366	0.592952	0.605128	0.616903	0.628288	0.639292	0.649927	0.660199	0.670117	0.679689	0.688923	0.697825	0.706401	0.714659	0.722604	0.730241	0.737575	0.744612	0.751356	0.757811	0.763982	0.769873	0.775487	0.780829	0.785901	0.790707	0.79525	0.799534	0.803561	0.807333	0.810855	0.814128	0.817155	0.819939	0.822481	0.824786	0.826854	0.828689	0.830292	0.831666	0.832814	0.833738	0.834439	0.834921	0.835186	0.835236	0.835073	0.8347	0.83412	0.833334	0.832345	0.831157	0.82977	0.828188	0.826414	0.82445	0.822299	0.819963	0.817446	0.814749	0.811877	0.808832	0.805618	0.802236	0.79869	0.794984	0.79112	0.787102	0.782933	0.778616	0.774155	0.769553	0.764813	0.75994	0.754936	0.749805	0.744551	0.739178	0.733689	0.728088	0.722379	0.716566	0.710653	0.704644	0.698543	0.692354	0.686081	0.679728	0.673299	0.666799	0.660232	0.653602	0.646912	0.640168	0.633374	0.626534	0.619651	0.612731	0.605778	0.598795	0.591787	0.584759	0.577715	0.570659	0.563595	0.556527	0.549459	0.542397	0.535343	0.528303	0.521279	0.514277	0.5073	0.500353	0.493438	0.486561	0.479725	0.472934	0.466192	0.459502	0.452869	0.446295	0.439784	0.433341	0.426967	0.420668	0.414445	0.408302	0.402243	0.39627	0.390386	0.384593	0.378896	0.373296	0.367795	0.362397	0.357103	0.351916	0.346838	0.341871	0.337017	0.332277	0.327654	0.323149	0.318763	0.314498	0.310354	0.306334	0.302437	0.298665	0.295018	0.291497	0.288102	0.284832	0.281689	0.278672	0.27578	0.273013	0.27037	0.267851	0.265454	0.263178	0.261021	0.258982	0.25706	0.255251	0.253554	0.251965	0.250483	0.249104	0.247825	0.246642	0.245551	0.244549	0.243631	0.242792	0.242028	0.241333	0.240701	0.240127	0.239605	0.239128	0.238688	0.238279	0.237893	0.237522	0.237157	0.236789	0.236409	0.236008	0.235573	0.235096	0.234563	0.233964	0.233286	0.232516	0.23164	0.230643	0.229511	0.228229	0.226779	0.225144	0.223307	0.221248	0.218949	0.216388	0.213544	0.210395	0.206918	0.203087	0.198877	0.194261	0.189212	0.183701	0.177696	0.171167	0.164081	0.156402	0.148096	0.139124	0.129448	0.119026	0.107813	0.0957621	0.082814	0.0688926	0.0538824	0.037613	0.02
0.03	0.0603565	0.0900315	0.118797	0.14661	0.173488	0.19946	0.22456	0.248819	0.272271	0.294944	0.31687	0.338075	0.358587	0.37843	0.39763	0.416209	0.43419	0.451593	0.468438	0.484744	0.500529	0.515809	0.530601	0.54492	0.55878	0.572195	0.585178	0.59774	0.609893	0.621648	0.633015	0.644004	0.654624	0.664882	0.674789	0.68435	0.693573	0.702466	0.711033	0.719282	0.727217	0.734845	0.742169	0.749196	0.755929	0.762373	0.768532	0.77441	0.78001	0.785335	0.790391	0.795178	0.799702	0.803964	0.807967	0.811715	0.815209	0.818453	0.821449	0.8242	0.826708	0.828975	0.831003	0.832796	0.834355	0.835682	0.836781	0.837653	0.8383	0.838726	0.838932	0.83892	0.838693	0.838254	0.837604	0.836747	0.835684	0.834418	0.832952	0.831289	0.82943	0.82738	0.825139	0.822712	0.8201	0.817308	0.814337	0.811191	0.807872	0.804385	0.800731	0.796915	0.792939	0.788807	0.784522	0.780087	0.775505	0.770781	0.765918	0.760919	0.755788	0.750528	0.745143	0.739638	0.734015	0.728279	0.722434	0.716483	0.710431	0.704282	0.698039	0.691708	0.685292	0.678796	0.672223	0.665578	0.658865	0.652088	0.645253	0.638362	0.631421	0.624433	0.617404	0.610337	0.603237	0.596107	0.588954	0.58178	0.57459	0.567389	0.560181	0.55297	0.54576	0.538556	0.531362	0.524182	0.517021	0.509882	0.502769	0.495688	0.488641	0.481633	0.474668	0.46775	0.460882	0.454069	0.447314	0.440621	0.433993	0.427435	0.42095	0.41454	0.408211	0.401964	0.395803	0.389731	0.383751	0.377866	0.372078	0.366391	0.360807	0.355328	0.349957	0.344696	0.339547	0.334513	0.329595	0.324795	0.320115	0.315557	0.311122	0.306812	0.302627	0.298569	0.294639	0.290837	0.287165	0.283622	0.28021	0.276928	0.273776	0.270754	0.267862	0.265099	0.262466	0.25996	0.25758	0.255327	0.253197	0.251191	0.249304	0.247537	0.245886	0.244348	0.242922	0.241603	0.24039	0.239278	0.238263	0.237342	0.236509	0.235762	0.235094	0.2345	0.233976	0.233514	0.23311	0.232755	0.232445	0.23217	0.231924	0.231698	0.231485	0.231275	0.231058	0.230826	0.230567	0.230271	0.229926	0.229521	0.229044	0.228481	0.227818	0.227042	0.226138	0.22509	0.223881	0.222496	0.220915	0.219121	0.217094	0.214813	0.212258	0.209405	0.206232	0.202715	0.198828	0.194544	0.189837	0.184676	0.179033	0.172875	0.166171	0.158885	0.150984	0.142429	0.133183	0.123207	0.112459	0.100896	0.0884776	0.0751623	0.0609254	0.0457984	0.03
0.04	0.0695282	0.0985939	0.126931	0.154426	0.181046	0.206796	0.231698	0.255776	0.279061	0.30158	0.323362	0.344434	0.364821	0.38455	0.403643	0.422123	0.440012	0.45733	0.474097	0.49033	0.506048	0.521268	0.536003	0.550271	0.564083	0.577455	0.590397	0.602923	0.615043	0.626767	0.638106	0.64907	0.659666	0.669903	0.679789	0.689332	0.698537	0.707413	0.715965	0.724198	0.732118	0.739731	0.747041	0.754053	0.76077	0.767198	0.773341	0.779201	0.784782	0.790089	0.795123	0.799889	0.804389	0.808626	0.812603	0.816322	0.819786	0.822998	0.82596	0.828675	0.831144	0.833371	0.835357	0.837105	0.838616	0.839895	0.840941	0.841759	0.842349	0.842715	0.842859	0.842783	0.842489	0.84198	0.841258	0.840326	0.839186	0.837841	0.836292	0.834544	0.832598	0.830457	0.828124	0.825601	0.822893	0.82	0.816927	0.813676	0.810251	0.806654	0.802889	0.798959	0.794867	0.790616	0.786211	0.781654	0.776949	0.772098	0.767107	0.761978	0.756715	0.751322	0.745803	0.740161	0.7344	0.728524	0.722538	0.716445	0.710249	0.703955	0.697567	0.691089	0.684526	0.677881	0.671158	0.664364	0.6575	0.650573	0.643586	0.636544	0.629452	0.622312	0.615131	0.607912	0.600661	0.59338	0.586076	0.578751	0.571412	0.564061	0.556704	0.549345	0.541988	0.534638	0.527299	0.519975	0.512671	0.505391	0.498139	0.490919	0.483735	0.476592	0.469494	0.462444	0.455447	0.448506	0.441626	0.43481	0.428062	0.421386	0.414785	0.408262	0.401822	0.395468	0.389202	0.383028	0.376949	0.370968	0.365088	0.359312	0.353641	0.348079	0.342629	0.337291	0.33207	0.326967	0.321983	0.317122	0.312384	0.307772	0.303286	0.298929	0.294702	0.290606	0.286642	0.28281	0.279112	0.275548	0.272119	0.268824	0.265664	0.262638	0.259747	0.25699	0.254366	0.251875	0.249516	0.247286	0.245186	0.243214	0.241367	0.239643	0.238041	0.236558	0.235191	0.233937	0.232793	0.231756	0.230822	0.229987	0.229246	0.228595	0.228029	0.227544	0.227133	0.22679	0.226511	0.226287	0.226113	0.225982	0.225885	0.225814	0.225762	0.225719	0.225677	0.225625	0.225553	0.225451	0.225307	0.22511	0.224847	0.224506	0.224072	0.223533	0.222873	0.222076	0.221128	0.22001	0.218706	0.217196	0.215463	0.213484	0.211241	0.208709	0.205867	0.20269	0.199153	0.19523	0.190894	0.186116	0.180866	0.175113	0.168826	0.16197	0.154512	0.146414	0.13764	0.128151	0.11791	0.106881	0.0950324	0.08235	0.068856	0.0546541	0.04
0.05	0.0791621	0.107884	0.135907	0.163115	0.189472	0.214979	0.239655	0.263523	0.286612	0.308948	0.330559	0.351471	0.37171	0.391299	0.410262	0.428621	0.446397	0.463611	0.48028	0.496423	0.512058	0.5272	0.541864	0.556065	0.569816	0.583131	0.596022	0.608499	0.620574	0.632258	0.643559	0.654488	0.665051	0.675259	0.685117	0.694633	0.703815	0.712667	0.721197	0.729409	0.737309	0.744901	0.752191	0.759183	0.765881	0.772288	0.778409	0.784248	0.789807	0.79509	0.8001	0.804841	0.809314	0.813522	0.817469	0.821157	0.824589	0.827766	0.830691	0.833366	0.835795	0.837978	0.839919	0.841619	0.843081	0.844307	0.845298	0.846059	0.846589	0.846893	0.846972	0.846828	0.846465	0.845883	0.845086	0.844076	0.842856	0.841428	0.839794	0.837957	0.835921	0.833686	0.831257	0.828636	0.825827	0.822831	0.819651	0.816292	0.812756	0.809046	0.805166	0.801118	0.796906	0.792534	0.788005	0.783322	0.778488	0.773508	0.768385	0.763122	0.757723	0.752193	0.746534	0.740751	0.734847	0.728827	0.722695	0.716455	0.710111	0.703668	0.69713	0.6905	0.683784	0.676986	0.67011	0.66316	0.656142	0.649059	0.641917	0.634718	0.627469	0.620173	0.612835	0.60546	0.598052	0.590615	0.583155	0.575675	0.568181	0.560676	0.553165	0.545654	0.538145	0.530644	0.523155	0.515683	0.508232	0.500806	0.493409	0.486047	0.478722	0.47144	0.464204	0.457018	0.449888	0.442816	0.435806	0.428863	0.421991	0.415192	0.408472	0.401833	0.395279	0.388814	0.38244	0.376161	0.369981	0.363901	0.357925	0.352057	0.346297	0.34065	0.335118	0.329702	0.324406	0.319232	0.314181	0.309256	0.304458	0.29979	0.295254	0.290849	0.286579	0.282444	0.278445	0.274583	0.270859	0.267273	0.263827	0.260519	0.257352	0.254323	0.251434	0.248683	0.246071	0.243596	0.241257	0.239054	0.236985	0.235049	0.233244	0.231567	0.230017	0.228591	0.227287	0.226102	0.225032	0.224075	0.223225	0.222481	0.221836	0.221288	0.22083	0.220459	0.220168	0.219952	0.219804	0.21972	0.219691	0.21971	0.219771	0.219865	0.219983	0.220119	0.220261	0.2204	0.220528	0.220631	0.220701	0.220724	0.22069	0.220585	0.220395	0.220108	0.219709	0.219181	0.218511	0.21768	0.216671	0.215467	0.214048	0.212394	0.210485	0.208299	0.205812	0.203002	0.199843	0.196309	0.192374	0.188009	0.183185	0.177871	0.172035	0.165645	0.158667	0.151064	0.1428	0.133839	0.124143	0.113679	0.102416	0.0903456	0.077492	0.0639609	0.05
